2389952, 1
2389952, 9548
2389952, 9900
2389952, 40551
2389952, 13061
2389952, 28512
2421952, 31
2421952, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 10, 10, 5, 5, 5, 15, 20, 10, 10, 10, 15, 15, 5, 10, 15, 10, 10, 10, 10, 10, 35, 5, 15, 5, 10, 15, 10, 10, 5, 10, 5, 5, 15, 10, 10, 10, 5, 5, 20, 10, 10, 15, 10, 15, 5, 10, 15, 15, 5, 10, 10, 25, 5, 15, 15, 25, 10, 10, 5, 5, 5, 25, 5, 5, 26, 15, 15, 5, 30, 15, 15, 15, 15, 15, 15, 10, 20, 15, 10, 40, 5, 25, 20, 10, 5, 15, 15, 15, 15, 15, 10, 15, 25, 35, 15, 10, 15, 15, 10, 15, 25, 15, 10, 25, 35, 20, 25, 10, 20, 5, 10, 20, 25, 15, 10, 20, 10, 25, 20, 25, 5, 15, 5, 30, 15, 25, 20, 17, 5, 5, 10, 10, 25, 30, 10, 5, 15, 25, 10, 20, 25, 20, 15, 10, 15, 10, 10, 20, 20, 5, 20, 25, 20, 20, 15, 5, 15, 30, 10, 20, 25, 15, 15, 20, 25, 10, 25, 15, 5, 20, 30, 20, 25, 25, 35, 20, 10, 15, 30, 25, 25, 30, 10, 5, 15, 20, 5, 20, 20, 15, 30, 10, 20, 10, 15, 20, 15, 15, 25, 10, 20, 10, 15, 10, 25, 30, 30, 30, 15, 15, 15, 5, 20, 40, 20, 5, 20, 15, 20, 20, 35, 25, 10, 20, 15, 10, 5, 20, 20, 15, 20, 10, 10, 15, 25, 20, 20, 55, 10, 10, 20, 15, 35, 25, 20, 10, 35, 25, 20, 10, 15, 5, 20, 15, 5, 20, 10, 10, 15, 15, 25, 20, 10, 15, 5, 20, 15, 35, 15, 25, 10, 15, 5, 30, 15, 10, 35, 25, 15, 25, 5, 15, 40, 10, 15, 15, 10, 25, 40, 10, 15, 10, 15, 15, 10, 10, 25, 20, 15, 30, 5, 35, 10, 35, 15, 30, 20, 25, 10, 20, 10, 40, 20, 30, 15, 15, 15, 20, 35, 10, 30, 10, 20, 20, 20, 5, 20, 35, 20, 15, 10, 15, 40, 20, 25, 20, 10, 30, 25, 25, 35, 20, 10, 25, 5, 30, 5, 25, 40, 30, 20, 33, 30, 10, 16, 15, 15, 50, 20, 35, 20, 20, 15, 20, 15, 15, 25, 15, 40, 10, 20, 20, 15, 10, 10, 15, 15, 5, 15, 15, 15, 10, 30, 15, 45, 20, 20, 25, 25, 30, 15, 25, 20, 25, 35, 20, 35, 30, 35, 15, 10, 15, 50, 40, 15, 25, 20, 20, 15, 10, 20, 25, 20, 5, 20, 20, 35, 10, 15, 16, 30, 25, 30, 20, 20, 30, 30, 30, 30, 20, 30, 20, 5, 10, 35, 20, 25, 10, 35, 20, 15, 45, 40, 25, 25, 40, 20, 30, 60, 20, 10, 35, 35, 25, 30, 30, 10, 25, 20, 35, 15, 35, 10, 45, 30, 25, 15, 25, 20, 35, 25, 20, 20, 15, 30, 10, 20, 15, 25, 35, 10, 10, 25, 10, 30, 25, 30, 35, 20, 5, 15, 10, 20, 35, 25, 15, 20, 20, 22, 16, 20, 30, 10, 15, 25, 40, 20, 30, 15, 15, 15, 15, 35, 15, 20, 10, 15, 20, 25, 30, 30, 15, 25, 35, 25, 30, 20, 10, 20, 15, 25, 30, 25, 25, 20, 20, 25, 30, 20, 10, 20, 25, 25, 45, 15, 35, 20, 5, 15, 10, 25, 15, 15, 10, 10, 25, 10, 25, 15, 10, 20, 30, 15, 20, 45, 55, 25, 25, 15, 20, 20, 15, 50, 20, 15, 25, 20, 20, 25, 50, 15, 15, 25, 20, 30, 25, 50, 35, 30, 30, 25, 55, 20, 10, 30, 25, 20, 30, 20, 40, 5, 30, 10, 35, 10, 30, 55, 45, 20, 25, 20, 15, 25, 20, 20, 25, 15, 25, 20, 40, 22, 35, 15, 20, 15, 10, 15, 30, 15, 40, 25, 21, 35, 30, 30, 30, 15, 30, 5, 15, 35, 30, 20, 15, 20, 15, 25, 30, 10, 35, 25, 15, 25, 20, 45, 30, 20, 25, 30, 25, 30, 20, 25, 25, 30, 20, 25, 35, 35, 15, 25, 10, 10, 25, 25, 25, 35, 15, 40, 20, 20, 25, 15, 20, 35, 15, 30, 5, 15, 15, 30, 20, 40, 15, 10, 15, 40, 25, 26, 20, 45, 16, 10, 35, 20, 10, 35, 6, 35, 35, 20, 20, 25, 30, 30, 40, 20, 15, 30, 35, 10, 35, 20, 30, 20, 10, 25, 25, 15, 15, 25, 40, 35, 35, 15, 15, 20, 20, 10, 10, 35, 45, 30, 25, 20, 20, 35, 40, 35, 30, 30, 25, 15, 30, 20, 20, 25, 20, 25, 15, 30, 15, 25, 25, 20, 10, 55, 30, 20, 15, 15, 25, 25, 45, 20, 50, 25, 20, 30, 10, 30, 20, 40, 10, 20, 15, 30, 20, 10, 35, 15, 30, 30, 10, 60, 15, 20, 25, 26, 30, 40, 45, 35, 25, 70, 15, 15, 20, 26, 30, 15, 25, 15, 25, 20, 40, 40, 35, 35, 10, 30, 20, 35, 5, 35, 15, 15, 15, 10, 20, 15, 10, 25, 25, 60, 25, 20, 25, 65, 65, 25, 20, 70, 45, 30, 15, 25, 15, 30, 20, 30, 25, 15, 25, 55, 30, 35, 35, 20, 35, 35, 25, 10, 30, 35, 35, 10, 15, 25, 45, 30, 35, 5, 55, 20, 45, 30, 20, 60, 25, 10, 35, 10, 65, 20, 16, 50, 20, 20, 25, 60, 35, 30, 35, 40, 45, 35, 35, 15, 35, 63, 15, 25, 40, 35, 25, 35, 35, 20, 25, 10, 55, 30, 30, 36, 55, 60, 16, 25, 45, 35, 10, 25, 10, 35, 10, 40, 30, 10, 20, 20, 10, 25, 30, 50, 25, 25, 15, 35, 30, 30, 30, 45, 20, 42, 35, 55, 45, 35, 20, 30, 25, 40, 35, 20, 40, 30, 30, 30, 20, 35, 25, 20, 15, 20, 30, 30, 30, 20, 25, 10, 30, 41, 55, 10, 20, 15, 65, 40, 20, 20, 30, 15, 25, 25, 25, 35, 25, 25, 40, 10, 10, 40, 20, 45, 20, 15, 20, 30, 40, 35, 30, 20, 30, 30, 20, 20, 15, 35, 25, 15, 15, 25, 45, 15, 10, 20, 20, 45, 30, 10, 15, 25, 20, 15, 15, 35, 5, 10, 10, 35, 50, 57, 10, 15, 5, 25, 25, 35, 15, 50, 25, 20, 15, 20, 10, 32, 20, 20, 20, 40, 40, 30, 50, 20, 50, 30, 35, 40, 75, 15, 35, 50, 15, 25, 25, 60, 35, 20, 30, 10, 25, 55, 30, 40, 15, 50, 60, 5, 75, 10, 25, 50, 20, 25, 15, 20, 25, 15, 31, 35, 30, 20, 25, 5, 30, 50, 20, 30, 10, 20, 20, 20, 40, 25, 30, 10, 25, 35, 15, 20, 20, 15, 15, 35, 40, 30, 50, 30, 45, 30, 15, 20, 20, 40, 15, 25, 30, 20, 30, 35, 5, 20, 20, 20, 35, 25, 25, 20, 20, 25, 20, 20, 30, 30, 25, 20, 45, 25, 35, 30, 15, 40, 20, 15, 35, 95, 15, 30, 30, 25, 30, 30, 15, 35, 10, 40, 25, 20, 50, 25, 65, 20, 25, 30, 30, 15, 50, 25, 10, 65, 30, 35, 25, 35, 15, 25, 10, 30, 30, 30, 75, 35, 20, 20, 25, 16, 75, 30, 30, 15, 30, 40, 15, 45, 20, 15, 35, 40, 35, 20, 21, 30, 35, 60, 35, 10, 65, 35, 25, 25, 15, 30, 20, 15, 21, 20, 20, 15, 50, 20, 45, 5, 15, 10, 10, 10, 25, 15, 45, 50, 30, 45, 50, 35, 25, 20, 10, 15, 35, 20, 22, 15, 40, 10, 40, 20, 25, 30, 10, 30, 30, 25, 10, 70, 10, 75, 10, 25, 30, 30, 61, 20, 25, 45, 30, 30, 15, 10, 30, 5, 35, 5, 35, 20, 35, 10, 30, 50, 35, 60, 15, 15, 90, 25, 20, 30, 5, 15, 30, 40, 55, 30, 30, 35, 15, 45, 25, 40, 25, 35, 55, 20, 35, 30, 30, 40, 50, 25, 20, 15, 45, 15, 60, 30, 20, 30, 20, 10, 15, 70, 91, 35, 35, 10, 20, 20, 19, 
2421952, 1
2421952, 2026
2421952, 2358
2421952, 122177
2421952, 26841
2421952, 28421
2445843, 14
2445843, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 15, 15, 10, 10, 5, 10, 10, 10, 5, 15, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 15, 5, 10, 5, 10, 10, 15, 5, 5, 5, 5, 10, 15, 5, 5, 15, 15, 10, 10, 10, 10, 10, 15, 15, 10, 10, 10, 5, 15, 15, 20, 5, 10, 5, 5, 15, 20, 10, 15, 10, 20, 5, 5, 15, 20, 10, 30, 5, 5, 10, 10, 10, 5, 5, 10, 15, 10, 10, 10, 5, 10, 15, 15, 10, 10, 10, 20, 5, 5, 10, 20, 5, 10, 5, 15, 5, 10, 5, 5, 5, 10, 10, 15, 5, 5, 5, 20, 5, 5, 10, 5, 5, 10, 15, 10, 5, 10, 5, 5, 10, 5, 15, 10, 10, 5, 10, 15, 5, 20, 20, 5, 10, 15, 10, 10, 5, 15, 10, 20, 15, 10, 10, 10, 15, 10, 25, 5, 30, 10, 10, 15, 15, 20, 15, 10, 15, 15, 15, 15, 15, 5, 15, 10, 20, 10, 20, 5, 20, 25, 15, 15, 5, 10, 30, 5, 5, 10, 15, 10, 5, 25, 10, 30, 10, 10, 10, 5, 15, 15, 5, 20, 10, 30, 5, 10, 20, 10, 5, 20, 20, 10, 15, 15, 20, 10, 15, 20, 5, 10, 10, 10, 25, 15, 10, 15, 5, 10, 10, 5, 10, 10, 10, 15, 5, 5, 10, 35, 5, 15, 20, 20, 10, 30, 20, 10, 15, 5, 5, 10, 10, 25, 25, 20, 15, 5, 15, 10, 10, 25, 10, 10, 25, 10, 20, 20, 15, 15, 20, 25, 10, 15, 10, 10, 10, 20, 30, 10, 5, 15, 5, 5, 15, 10, 35, 20, 10, 2, 15, 5, 15, 10, 20, 15, 10, 10, 10, 20, 10, 20, 20, 20, 15, 30, 10, 10, 20, 20, 10, 10, 25, 15, 5, 20, 10, 25, 25, 10, 15, 15, 25, 20, 15, 5, 5, 20, 15, 10, 15, 20, 25, 20, 10, 15, 25, 10, 25, 10, 15, 50, 5, 15, 20, 15, 20, 15, 15, 25, 20, 25, 30, 15, 25, 26, 15, 30, 5, 10, 20, 30, 15, 20, 10, 25, 10, 35, 25, 20, 15, 10, 10, 15, 10, 15, 10, 25, 10, 5, 10, 15, 30, 15, 35, 25, 10, 15, 25, 15, 10, 35, 15, 25, 15, 10, 25, 10, 5, 10, 10, 15, 20, 25, 10, 30, 10, 10, 20, 5, 10, 15, 35, 20, 5, 25, 30, 10, 15, 15, 40, 10, 25, 10, 25, 15, 5, 10, 25, 10, 25, 10, 10, 5, 25, 20, 10, 15, 20, 20, 20, 15, 20, 15, 40, 5, 10, 20, 30, 30, 15, 15, 30, 15, 15, 21, 15, 10, 20, 15, 30, 30, 30, 5, 15, 5, 40, 15, 15, 30, 5, 25, 15, 10, 20, 10, 25, 5, 20, 20, 20, 15, 10, 10, 6, 35, 10, 10, 10, 35, 15, 30, 5, 15, 15, 15, 5, 10, 5, 10, 10, 5, 10, 30, 15, 15, 20, 20, 25, 10, 20, 20, 20, 5, 20, 20, 25, 5, 5, 15, 40, 20, 10, 15, 15, 10, 5, 15, 5, 40, 35, 20, 20, 45, 5, 10, 35, 5, 5, 10, 10, 10, 35, 25, 20, 10, 30, 15, 25, 25, 15, 10, 20, 25, 10, 20, 15, 30, 35, 15, 20, 15, 5, 5, 25, 25, 25, 15, 15, 10, 20, 20, 25, 50, 20, 15, 15, 15, 10, 20, 40, 20, 10, 15, 15, 5, 25, 20, 10, 15, 15, 20, 20, 25, 15, 20, 10, 15, 10, 20, 5, 20, 15, 10, 20, 10, 10, 15, 25, 25, 35, 15, 10, 20, 10, 35, 20, 30, 15, 20, 25, 20, 10, 15, 20, 5, 15, 10, 20, 20, 15, 5, 10, 25, 20, 15, 10, 15, 10, 15, 15, 30, 15, 30, 20, 30, 50, 25, 10, 20, 10, 15, 10, 10, 20, 20, 10, 5, 20, 15, 30, 5, 20, 15, 30, 20, 15, 15, 25, 30, 35, 5, 30, 15, 25, 15, 20, 15, 20, 20, 15, 10, 25, 25, 20, 20, 35, 15, 10, 15, 10, 30, 25, 10, 65, 30, 20, 15, 20, 5, 15, 20, 5, 25, 20, 10, 10, 30, 20, 35, 32, 10, 40, 10, 5, 15, 13, 20, 76, 25, 20, 30, 20, 10, 30, 10, 15, 15, 5, 5, 10, 20, 10, 25, 10, 30, 15, 15, 35, 15, 10, 25, 20, 30, 25, 25, 15, 20, 30, 20, 15, 40, 5, 15, 20, 5, 35, 20, 25, 10, 15, 40, 15, 30, 20, 20, 10, 25, 15, 15, 5, 50, 10, 5, 20, 30, 35, 25, 15, 30, 10, 25, 25, 10, 15, 10, 40, 15, 20, 25, 10, 50, 30, 15, 20, 20, 25, 30, 15, 15, 5, 10, 20, 30, 15, 15, 10, 10, 30, 30, 25, 15, 15, 25, 25, 20, 15, 15, 10, 20, 25, 20, 35, 20, 20, 10, 10, 30, 55, 5, 35, 30, 25, 15, 25, 25, 10, 25, 45, 25, 25, 15, 35, 15, 5, 10, 20, 15, 5, 20, 15, 25, 10, 40, 20, 30, 20, 20, 15, 40, 10, 15, 15, 25, 30, 15, 25, 30, 40, 17, 10, 10, 20, 15, 25, 20, 35, 35, 10, 20, 25, 20, 30, 45, 15, 5, 10, 5, 25, 15, 60, 22, 15, 40, 25, 15, 35, 20, 20, 20, 15, 15, 30, 10, 10, 40, 10, 30, 10, 25, 10, 20, 10, 10, 30, 20, 5, 45, 30, 15, 30, 20, 10, 50, 30, 5, 25, 20, 5, 25, 15, 30, 10, 25, 15, 30, 15, 5, 30, 35, 5, 20, 25, 40, 10, 15, 25, 10, 25, 10, 15, 15, 20, 35, 30, 30, 25, 30, 30, 30, 30, 25, 15, 15, 10, 15, 15, 15, 10, 15, 25, 10, 10, 10, 35, 10, 35, 10, 25, 15, 15, 20, 30, 25, 10, 40, 25, 25, 25, 25, 25, 10, 10, 15, 45, 10, 30, 20, 30, 15, 20, 20, 5, 40, 20, 10, 20, 30, 10, 15, 25, 25, 20, 5, 15, 25, 10, 15, 15, 20, 15, 15, 15, 35, 15, 15, 25, 10, 40, 20, 20, 10, 10, 25, 25, 10, 15, 15, 20, 20, 20, 20, 25, 20, 25, 15, 25, 25, 20, 15, 35, 30, 50, 35, 15, 50, 10, 10, 20, 10, 10, 15, 15, 40, 30, 25, 25, 55, 25, 15, 30, 30, 10, 15, 50, 35, 15, 25, 40, 35, 35, 15, 20, 20, 15, 15, 25, 25, 35, 25, 25, 10, 30, 30, 25, 20, 15, 10, 30, 15, 30, 20, 5, 70, 10, 40, 20, 40, 20, 10, 10, 50, 40, 45, 30, 50, 10, 15, 35, 45, 20, 21, 25, 55, 35, 10, 25, 20, 29, 25, 25, 15, 15, 5, 20, 30, 15, 30, 25, 35, 40, 20, 30, 35, 30, 30, 25, 35, 5, 20, 20, 15, 35, 20, 10, 25, 20, 20, 25, 25, 15, 25, 85, 20, 15, 15, 50, 35, 30, 45, 35, 25, 35, 26, 15, 40, 10, 15, 25, 40, 20, 20, 25, 30, 25, 30, 20, 25, 50, 15, 20, 15, 15, 10, 25, 25, 25, 5, 20, 15, 10, 25, 15, 25, 20, 40, 10, 25, 25, 20, 30, 25, 15, 25, 5, 25, 55, 15, 20, 15, 10, 10, 30, 65, 10, 10, 20, 30, 11, 25, 15, 35, 20, 10, 20, 20, 25, 20, 20, 15, 25, 15, 5, 20, 10, 22, 20, 39, 15, 25, 30, 30, 20, 30, 80, 30, 20, 15, 37, 20, 25, 20, 70, 20, 40, 25, 15, 10, 25, 20, 10, 20, 35, 35, 25, 25, 45, 30, 20, 6, 5, 30, 25, 65, 20, 30, 30, 31, 
2445843, 1
2445843, 2025
2445843, 2485
2445843, 145116
2445843, 18377
2445843, 28377
2490588, 86
2490588, 5, 5, 20, 5, 5, 10, 20, 10, 10, 5, 30, 30, 10, 10, 20, 15, 5, 20, 5, 10, 30, 15, 10, 15, 20, 5, 5, 20, 10, 10, 15, 25, 20, 20, 20, 20, 20, 25, 30, 10, 20, 20, 15, 10, 10, 15, 15, 15, 10, 10, 20, 25, 15, 10, 20, 20, 15, 25, 20, 20, 15, 30, 15, 25, 15, 20, 20, 5, 15, 30, 25, 25, 10, 20, 35, 15, 15, 25, 15, 10, 20, 20, 10, 15, 40, 11, 20, 25, 30, 20, 10, 50, 25, 30, 45, 30, 20, 20, 35, 40, 15, 16, 45, 5, 20, 30, 25, 20, 30, 25, 25, 15, 15, 25, 20, 40, 25, 20, 20, 45, 20, 20, 25, 15, 30, 25, 25, 10, 35, 10, 25, 25, 20, 10, 15, 5, 15, 15, 10, 30, 45, 20, 25, 30, 25, 35, 20, 25, 35, 20, 10, 20, 25, 15, 25, 15, 25, 35, 45, 20, 25, 25, 25, 25, 15, 20, 30, 20, 20, 45, 30, 20, 20, 10, 15, 35, 50, 35, 25, 30, 15, 15, 30, 20, 20, 25, 10, 30, 35, 20, 40, 15, 25, 25, 65, 25, 20, 10, 30, 20, 90, 15, 10, 45, 15, 40, 10, 20, 40, 20, 20, 40, 25, 20, 30, 15, 25, 20, 15, 35, 30, 25, 25, 50, 20, 20, 25, 30, 35, 10, 30, 20, 15, 60, 15, 20, 35, 25, 15, 25, 25, 40, 25, 25, 25, 40, 20, 30, 25, 25, 35, 30, 10, 20, 10, 50, 20, 35, 25, 31, 35, 50, 10, 25, 15, 15, 25, 50, 70, 35, 25, 25, 40, 25, 30, 25, 30, 15, 21, 25, 15, 55, 30, 40, 20, 30, 20, 15, 35, 25, 30, 50, 30, 25, 10, 35, 11, 30, 15, 15, 10, 35, 30, 40, 40, 15, 30, 30, 30, 40, 25, 15, 25, 25, 15, 35, 25, 55, 65, 15, 35, 45, 30, 35, 55, 25, 25, 35, 10, 35, 50, 20, 45, 70, 20, 40, 30, 20, 20, 20, 20, 30, 30, 35, 25, 40, 25, 25, 5, 45, 10, 30, 25, 15, 15, 20, 45, 30, 15, 25, 35, 30, 25, 35, 20, 40, 35, 40, 35, 50, 20, 15, 15, 30, 15, 30, 27, 20, 26, 40, 35, 35, 75, 40, 15, 20, 20, 10, 35, 25, 40, 15, 25, 35, 45, 20, 80, 45, 45, 20, 35, 30, 30, 10, 20, 10, 72, 35, 10, 40, 25, 35, 26, 10, 40, 20, 25, 35, 30, 45, 25, 30, 35, 35, 20, 20, 50, 40, 45, 30, 35, 20, 45, 15, 45, 20, 15, 30, 20, 20, 15, 20, 25, 45, 60, 35, 50, 10, 35, 15, 55, 20, 35, 20, 80, 70, 35, 20, 35, 25, 35, 25, 25, 35, 20, 35, 25, 45, 20, 35, 40, 30, 80, 10, 15, 25, 40, 35, 30, 45, 85, 5, 20, 30, 30, 35, 35, 15, 25, 40, 25, 55, 15, 30, 40, 55, 35, 50, 15, 25, 50, 40, 35, 20, 25, 25, 25, 30, 10, 25, 40, 20, 47, 40, 45, 20, 30, 15, 30, 35, 45, 25, 35, 15, 70, 35, 25, 25, 25, 40, 20, 30, 15, 35, 35, 35, 25, 40, 50, 55, 35, 15, 15, 40, 30, 60, 25, 40, 25, 30, 15, 35, 25, 5, 35, 35, 25, 45, 25, 40, 30, 40, 40, 30, 40, 45, 40, 20, 15, 25, 45, 20, 35, 10, 50, 30, 40, 20, 25, 30, 10, 50, 35, 40, 30, 25, 25, 25, 25, 55, 45, 35, 20, 35, 60, 30, 50, 20, 30, 15, 40, 35, 20, 25, 25, 50, 50, 25, 40, 45, 25, 40, 30, 40, 35, 25, 30, 30, 40, 20, 30, 70, 60, 20, 10, 50, 20, 65, 25, 25, 25, 15, 20, 40, 40, 25, 25, 30, 35, 40, 30, 40, 40, 30, 35, 30, 40, 25, 30, 25, 35, 25, 35, 25, 15, 25, 20, 30, 25, 60, 15, 15, 35, 40, 40, 50, 15, 70, 45, 50, 30, 65, 50, 45, 45, 30, 25, 30, 30, 50, 20, 105, 20, 30, 40, 25, 40, 45, 55, 35, 55, 15, 25, 30, 25, 25, 15, 31, 25, 35, 30, 35, 25, 25, 25, 60, 35, 20, 35, 5, 55, 35, 10, 15, 25, 25, 30, 35, 25, 35, 15, 10, 20, 30, 10, 25, 60, 30, 30, 40, 30, 30, 45, 15, 45, 10, 35, 50, 30, 35, 50, 55, 10, 20, 15, 25, 35, 15, 30, 25, 25, 45, 20, 30, 16, 35, 80, 30, 35, 60, 30, 35, 25, 30, 30, 20, 30, 15, 55, 30, 30, 65, 35, 35, 25, 20, 55, 55, 35, 15, 40, 55, 35, 40, 45, 40, 5, 15, 45, 20, 45, 30, 35, 45, 55, 40, 50, 40, 25, 20, 30, 65, 30, 25, 30, 40, 55, 50, 30, 45, 20, 75, 70, 40, 15, 30, 20, 20, 35, 35, 45, 30, 15, 30, 45, 15, 10, 30, 40, 25, 45, 70, 40, 25, 75, 50, 30, 30, 50, 25, 30, 50, 40, 95, 35, 25, 40, 25, 40, 20, 30, 40, 35, 60, 50, 50, 35, 65, 35, 45, 35, 35, 35, 20, 30, 20, 40, 25, 20, 40, 35, 55, 45, 35, 30, 25, 40, 25, 40, 45, 35, 30, 20, 35, 35, 120, 15, 35, 60, 25, 140, 35, 20, 35, 20, 25, 50, 15, 65, 50, 30, 20, 40, 20, 15, 25, 60, 30, 40, 30, 30, 25, 25, 35, 65, 45, 10, 25, 25, 45, 20, 20, 30, 40, 30, 35, 25, 45, 40, 35, 10, 25, 30, 20, 25, 50, 25, 20, 25, 30, 30, 35, 25, 30, 40, 25, 45, 30, 35, 35, 20, 60, 40, 45, 65, 40, 35, 40, 20, 35, 45, 35, 35, 15, 45, 70, 35, 15, 80, 25, 65, 40, 20, 30, 50, 45, 45, 25, 25, 25, 30, 20, 35, 15, 5, 20, 25, 30, 35, 60, 25, 40, 30, 40, 40, 55, 30, 40, 45, 20, 10, 25, 35, 45, 60, 50, 25, 40, 55, 40, 35, 15, 30, 90, 40, 25, 35, 20, 30, 30, 25, 50, 35, 50, 40, 50, 25, 16, 30, 30, 85, 35, 65, 30, 20, 20, 55, 40, 70, 40, 35, 55, 35, 15, 60, 30, 30, 35, 35, 45, 15, 20, 35, 35, 15, 45, 45, 55, 35, 45, 60, 42, 35, 20, 45, 40, 40, 35, 20, 40, 35, 30, 55, 65, 70, 45, 35, 30, 55, 105, 30, 130, 50, 20, 20, 36, 40, 30, 55, 35, 20, 27, 45, 30, 70, 30, 20, 25, 10, 45, 35, 35, 40, 45, 10, 45, 30, 50, 55, 25, 35, 45, 45, 50, 10, 30, 75, 25, 80, 41, 30, 40, 60, 60, 35, 95, 25, 95, 20, 60, 25, 35, 25, 45, 35, 40, 35, 30, 25, 40, 40, 25, 25, 40, 60, 40, 40, 40, 10, 40, 55, 55, 20, 40, 75, 55, 85, 45, 20, 40, 15, 50, 20, 19, 35, 35, 51, 65, 40, 85, 55, 65, 25, 40, 40, 35, 55, 45, 35, 20, 25, 55, 30, 35, 30, 40, 30, 35, 55, 65, 75, 50, 35, 40, 45, 15, 25, 45, 30, 25, 50, 30, 25, 45, 40, 45, 35, 30, 55, 30, 30, 60, 30, 35, 30, 45, 70, 45, 85, 90, 60, 20, 30, 25, 35, 25, 35, 40, 15, 35, 40, 25, 35, 35, 25, 45, 45, 20, 30, 20, 35, 20, 41, 35, 45, 35, 20, 15, 35, 30, 30, 30, 45, 50, 50, 50, 15, 10, 40, 40, 45, 60, 20, 30, 30, 35, 30, 20, 50, 40, 60, 30, 25, 25, 55, 45, 25, 35, 15, 35, 40, 40, 45, 35, 85, 40, 50, 35, 50, 35, 30, 30, 40, 60, 50, 60, 50, 20, 35, 40, 45, 75, 30, 45, 25, 25, 70, 40, 40, 25, 40, 20, 30, 25, 15, 45, 20, 30, 55, 20, 45, 35, 20, 30, 100, 40, 60, 35, 50, 45, 20, 35, 15, 35, 50, 35, 65, 55, 20, 20, 35, 50, 105, 20, 5, 35, 30, 45, 35, 30, 30, 40, 60, 40, 45, 26, 36, 45, 20, 40, 30, 55, 70, 30, 20, 14, 
2490588, 2
2490588, 1833
2490588, 2062
2490588, 79404
2490588, 18045
2490588, 28324
2515033, 26
